district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Dickinson County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,11184,0,11184,0,3358,0,first,,,Theresa Greenfield,Democratic,3791,Iowa,US-SENATE-COUNTY-19059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dickinson County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,11184,0,11184,0,3358,0,first,,,Rick Stewart,Libertarian,174,Iowa,US-SENATE-COUNTY-19059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dickinson County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,11184,0,11184,0,3358,0,first,,,Suzanne Herzog,Other,66,Iowa,US-SENATE-COUNTY-19059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dickinson County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,11184,0,11184,0,3358,0,first,,,Scattered,Other,4,Iowa,US-SENATE-COUNTY-19059,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dubuque County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,53080,0,53080,0,601,0,first,,,Joni Ernst,Republican,26034,Iowa,US-SENATE-COUNTY-19061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dubuque County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,53080,0,53080,0,601,0,first,,,Theresa Greenfield,Democratic,25433,Iowa,US-SENATE-COUNTY-19061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dubuque County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,53080,0,53080,0,601,0,first,,,Rick Stewart,Libertarian,1148,Iowa,US-SENATE-COUNTY-19061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dubuque County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,53080,0,53080,0,601,0,first,,,Suzanne Herzog,Other,428,Iowa,US-SENATE-COUNTY-19061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Dubuque County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,53080,0,53080,0,601,0,first,,,Scattered,Other,37,Iowa,US-SENATE-COUNTY-19061,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Emmet County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,4797,0,4797,0,1328,0,first,,,Joni Ernst,Republican,2965,Iowa,US-SENATE-COUNTY-19063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Emmet County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,4797,0,4797,0,1328,0,first,,,Theresa Greenfield,Democratic,1637,Iowa,US-SENATE-COUNTY-19063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Emmet County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,4797,0,4797,0,1328,0,first,,,Rick Stewart,Libertarian,147,Iowa,US-SENATE-COUNTY-19063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Emmet County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,4797,0,4797,0,1328,0,first,,,Suzanne Herzog,Other,47,Iowa,US-SENATE-COUNTY-19063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Emmet County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,4797,0,4797,0,1328,0,first,,,Scattered,Other,1,Iowa,US-SENATE-COUNTY-19063,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,10102,0,10102,0,1953,0,first,,,Joni Ernst,Republican,5865,Iowa,US-SENATE-COUNTY-19065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,10102,0,10102,0,1953,0,first,,,Theresa Greenfield,Democratic,3912,Iowa,US-SENATE-COUNTY-19065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,10102,0,10102,0,1953,0,first,,,Rick Stewart,Libertarian,229,Iowa,US-SENATE-COUNTY-19065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,10102,0,10102,0,1953,0,first,,,Suzanne Herzog,Other,89,Iowa,US-SENATE-COUNTY-19065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Fayette County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,10102,0,10102,0,1953,0,first,,,Scattered,Other,7,Iowa,US-SENATE-COUNTY-19065,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Floyd County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,7972,0,7972,0,683,0,first,,,Joni Ernst,Republican,4181,Iowa,US-SENATE-COUNTY-19067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Floyd County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,7972,0,7972,0,683,0,first,,,Theresa Greenfield,Democratic,3498,Iowa,US-SENATE-COUNTY-19067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Floyd County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,7972,0,7972,0,683,0,first,,,Rick Stewart,Libertarian,187,Iowa,US-SENATE-COUNTY-19067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Floyd County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,7972,0,7972,0,683,0,first,,,Suzanne Herzog,Other,98,Iowa,US-SENATE-COUNTY-19067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Floyd County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,7972,0,7972,0,683,0,first,,,Scattered,Other,8,Iowa,US-SENATE-COUNTY-19067,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,5066,0,5066,0,1631,0,first,,,Joni Ernst,Republican,3270,Iowa,US-SENATE-COUNTY-19069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,5066,0,5066,0,1631,0,first,,,Theresa Greenfield,Democratic,1639,Iowa,US-SENATE-COUNTY-19069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,5066,0,5066,0,1631,0,first,,,Rick Stewart,Libertarian,100,Iowa,US-SENATE-COUNTY-19069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,5066,0,5066,0,1631,0,first,,,Suzanne Herzog,Other,50,Iowa,US-SENATE-COUNTY-19069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
"Franklin County, Iowa",https://electionlab.mit.edu/data,https://www.fec.gov/introduction-campaign-finance/election-results-and-voting-information/,Joni Ernst,Republican,0,5066,0,5066,0,1631,0,first,,,Scattered,Other,7,Iowa,US-SENATE-COUNTY-19069,compiled,Candidate totals are aggregated from checksum-pinned MIT Election Lab returns and audited against the official FEC state compilation. Concurrent special elections are excluded.
