district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Beaver County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,1698,0,1698,0,1133,0,first,,,Joy Hofmeister,Democratic,249,Oklahoma,US-GOVERNOR-COUNTY-40007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Beaver County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,1698,0,1698,0,1133,0,first,,,Ervin Stone Yen,Independent,38,Oklahoma,US-GOVERNOR-COUNTY-40007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Beaver County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,1698,0,1698,0,1133,0,first,,,Natalie Bruno,Libertarian,29,Oklahoma,US-GOVERNOR-COUNTY-40007,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Beckham County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,5480,0,5480,0,2875,0,first,,,Kevin Stitt,Republican,4115,Oklahoma,US-GOVERNOR-COUNTY-40009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Beckham County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,5480,0,5480,0,2875,0,first,,,Joy Hofmeister,Democratic,1240,Oklahoma,US-GOVERNOR-COUNTY-40009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Beckham County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,5480,0,5480,0,2875,0,first,,,Ervin Stone Yen,Independent,65,Oklahoma,US-GOVERNOR-COUNTY-40009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Beckham County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,5480,0,5480,0,2875,0,first,,,Natalie Bruno,Libertarian,60,Oklahoma,US-GOVERNOR-COUNTY-40009,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Blaine County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,2980,0,2980,0,1099,0,first,,,Kevin Stitt,Republican,1985,Oklahoma,US-GOVERNOR-COUNTY-40011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Blaine County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,2980,0,2980,0,1099,0,first,,,Joy Hofmeister,Democratic,886,Oklahoma,US-GOVERNOR-COUNTY-40011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Blaine County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,2980,0,2980,0,1099,0,first,,,Ervin Stone Yen,Independent,61,Oklahoma,US-GOVERNOR-COUNTY-40011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Blaine County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,2980,0,2980,0,1099,0,first,,,Natalie Bruno,Libertarian,48,Oklahoma,US-GOVERNOR-COUNTY-40011,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bryan County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,11467,0,11467,0,3203,0,first,,,Kevin Stitt,Republican,7144,Oklahoma,US-GOVERNOR-COUNTY-40013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bryan County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,11467,0,11467,0,3203,0,first,,,Joy Hofmeister,Democratic,3941,Oklahoma,US-GOVERNOR-COUNTY-40013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bryan County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,11467,0,11467,0,3203,0,first,,,Natalie Bruno,Libertarian,193,Oklahoma,US-GOVERNOR-COUNTY-40013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Bryan County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,11467,0,11467,0,3203,0,first,,,Ervin Stone Yen,Independent,189,Oklahoma,US-GOVERNOR-COUNTY-40013,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Caddo County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,7062,0,7062,0,1498,0,first,,,Kevin Stitt,Republican,4166,Oklahoma,US-GOVERNOR-COUNTY-40015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Caddo County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,7062,0,7062,0,1498,0,first,,,Joy Hofmeister,Democratic,2668,Oklahoma,US-GOVERNOR-COUNTY-40015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Caddo County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,7062,0,7062,0,1498,0,first,,,Ervin Stone Yen,Independent,115,Oklahoma,US-GOVERNOR-COUNTY-40015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Caddo County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,7062,0,7062,0,1498,0,first,,,Natalie Bruno,Libertarian,113,Oklahoma,US-GOVERNOR-COUNTY-40015,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Canadian County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,50214,0,50214,0,10168,0,first,,,Kevin Stitt,Republican,29474,Oklahoma,US-GOVERNOR-COUNTY-40017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Canadian County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,50214,0,50214,0,10168,0,first,,,Joy Hofmeister,Democratic,19306,Oklahoma,US-GOVERNOR-COUNTY-40017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Canadian County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,50214,0,50214,0,10168,0,first,,,Natalie Bruno,Libertarian,757,Oklahoma,US-GOVERNOR-COUNTY-40017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Canadian County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,50214,0,50214,0,10168,0,first,,,Ervin Stone Yen,Independent,677,Oklahoma,US-GOVERNOR-COUNTY-40017,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Carter County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13408,0,13408,0,4289,0,first,,,Kevin Stitt,Republican,8621,Oklahoma,US-GOVERNOR-COUNTY-40019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Carter County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13408,0,13408,0,4289,0,first,,,Joy Hofmeister,Democratic,4332,Oklahoma,US-GOVERNOR-COUNTY-40019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Carter County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13408,0,13408,0,4289,0,first,,,Natalie Bruno,Libertarian,229,Oklahoma,US-GOVERNOR-COUNTY-40019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Carter County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13408,0,13408,0,4289,0,first,,,Ervin Stone Yen,Independent,226,Oklahoma,US-GOVERNOR-COUNTY-40019,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cherokee County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13545,0,13545,0,179,0,first,,,Kevin Stitt,Republican,6660,Oklahoma,US-GOVERNOR-COUNTY-40021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cherokee County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13545,0,13545,0,179,0,first,,,Joy Hofmeister,Democratic,6481,Oklahoma,US-GOVERNOR-COUNTY-40021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cherokee County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13545,0,13545,0,179,0,first,,,Ervin Stone Yen,Independent,207,Oklahoma,US-GOVERNOR-COUNTY-40021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cherokee County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,13545,0,13545,0,179,0,first,,,Natalie Bruno,Libertarian,197,Oklahoma,US-GOVERNOR-COUNTY-40021,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Choctaw County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,4050,0,4050,0,1714,0,first,,,Kevin Stitt,Republican,2798,Oklahoma,US-GOVERNOR-COUNTY-40023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Choctaw County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,4050,0,4050,0,1714,0,first,,,Joy Hofmeister,Democratic,1084,Oklahoma,US-GOVERNOR-COUNTY-40023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Choctaw County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,4050,0,4050,0,1714,0,first,,,Ervin Stone Yen,Independent,87,Oklahoma,US-GOVERNOR-COUNTY-40023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Choctaw County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,4050,0,4050,0,1714,0,first,,,Natalie Bruno,Libertarian,81,Oklahoma,US-GOVERNOR-COUNTY-40023,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cimarron County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,733,0,733,0,578,0,first,,,Kevin Stitt,Republican,640,Oklahoma,US-GOVERNOR-COUNTY-40025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cimarron County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,733,0,733,0,578,0,first,,,Joy Hofmeister,Democratic,62,Oklahoma,US-GOVERNOR-COUNTY-40025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cimarron County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,733,0,733,0,578,0,first,,,Ervin Stone Yen,Independent,19,Oklahoma,US-GOVERNOR-COUNTY-40025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cimarron County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kevin Stitt,Republican,0,733,0,733,0,578,0,first,,,Natalie Bruno,Libertarian,12,Oklahoma,US-GOVERNOR-COUNTY-40025,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cleveland County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Joy Hofmeister,Democratic,0,91279,0,91279,0,5977,0,first,,,Joy Hofmeister,Democratic,47356,Oklahoma,US-GOVERNOR-COUNTY-40027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Cleveland County, Oklahoma",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Joy Hofmeister,Democratic,0,91279,0,91279,0,5977,0,first,,,Kevin Stitt,Republican,41379,Oklahoma,US-GOVERNOR-COUNTY-40027,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
