district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Dale County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,19320,0,19320,0,8616,0,first,,,Other candidates,Other,164,Alabama,US-COUNTY-01045,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dallas County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20852,0,20852,0,7188,0,first,,,Barack Obama,Democratic,13986,Alabama,US-COUNTY-01047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dallas County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20852,0,20852,0,7188,0,first,,,John McCain,Republican,6798,Alabama,US-COUNTY-01047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dallas County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,20852,0,20852,0,7188,0,first,,,Other candidates,Other,68,Alabama,US-COUNTY-01047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"DeKalb County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,24015,0,24015,0,12299,0,first,,,Barack Obama,Democratic,5658,Alabama,US-COUNTY-01049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"DeKalb County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,24015,0,24015,0,12299,0,first,,,John McCain,Republican,17957,Alabama,US-COUNTY-01049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"DeKalb County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,24015,0,24015,0,12299,0,first,,,Other candidates,Other,400,Alabama,US-COUNTY-01049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Elmore County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,34315,0,34315,0,17476,0,first,,,Barack Obama,Democratic,8301,Alabama,US-COUNTY-01051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Elmore County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,34315,0,34315,0,17476,0,first,,,John McCain,Republican,25777,Alabama,US-COUNTY-01051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Elmore County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,34315,0,34315,0,17476,0,first,,,Other candidates,Other,237,Alabama,US-COUNTY-01051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Escambia County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,14674,0,14674,0,4187,0,first,,,Barack Obama,Democratic,5188,Alabama,US-COUNTY-01053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Escambia County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,14674,0,14674,0,4187,0,first,,,John McCain,Republican,9375,Alabama,US-COUNTY-01053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Escambia County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,14674,0,14674,0,4187,0,first,,,Other candidates,Other,111,Alabama,US-COUNTY-01053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Etowah County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,44737,0,44737,0,17098,0,first,,,Barack Obama,Democratic,13497,Alabama,US-COUNTY-01055,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Etowah County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,44737,0,44737,0,17098,0,first,,,John McCain,Republican,30595,Alabama,US-COUNTY-01055,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Etowah County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,44737,0,44737,0,17098,0,first,,,Other candidates,Other,645,Alabama,US-COUNTY-01055,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fayette County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,7957,0,7957,0,3889,0,first,,,Barack Obama,Democratic,1994,Alabama,US-COUNTY-01057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
