district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,34646,0,34646,0,13528,0,first,,,Kay Ivey,Republican,24041,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,34646,0,34646,0,13528,0,first,,,Walt Maddox,Democratic,10513,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Etowah County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,34646,0,34646,0,13528,0,first,,,Write-ins,Other,92,Alabama,US-GOVERNOR-COUNTY-01055,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,7489,0,7489,0,3430,0,first,,,Kay Ivey,Republican,5455,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,7489,0,7489,0,3430,0,first,,,Walt Maddox,Democratic,2025,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Fayette County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,7489,0,7489,0,3430,0,first,,,Write-ins,Other,9,Alabama,US-GOVERNOR-COUNTY-01057,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,8823,0,8823,0,4129,0,first,,,Kay Ivey,Republican,6465,Alabama,US-GOVERNOR-COUNTY-01059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,8823,0,8823,0,4129,0,first,,,Walt Maddox,Democratic,2336,Alabama,US-GOVERNOR-COUNTY-01059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Franklin County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,8823,0,8823,0,4129,0,first,,,Write-ins,Other,22,Alabama,US-GOVERNOR-COUNTY-01059,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Geneva County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9019,0,9019,0,6564,0,first,,,Kay Ivey,Republican,7784,Alabama,US-GOVERNOR-COUNTY-01061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Geneva County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9019,0,9019,0,6564,0,first,,,Walt Maddox,Democratic,1220,Alabama,US-GOVERNOR-COUNTY-01061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Geneva County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,9019,0,9019,0,6564,0,first,,,Write-ins,Other,15,Alabama,US-GOVERNOR-COUNTY-01061,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,4168,0,4168,0,2845,0,first,,,Walt Maddox,Democratic,3506,Alabama,US-GOVERNOR-COUNTY-01063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,4168,0,4168,0,2845,0,first,,,Kay Ivey,Republican,661,Alabama,US-GOVERNOR-COUNTY-01063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Greene County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,4168,0,4168,0,2845,0,first,,,Write-ins,Other,1,Alabama,US-GOVERNOR-COUNTY-01063,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,6572,0,6572,0,1845,0,first,,,Walt Maddox,Democratic,4206,Alabama,US-GOVERNOR-COUNTY-01065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,6572,0,6572,0,1845,0,first,,,Kay Ivey,Republican,2361,Alabama,US-GOVERNOR-COUNTY-01065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Hale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,6572,0,6572,0,1845,0,first,,,Write-ins,Other,5,Alabama,US-GOVERNOR-COUNTY-01065,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henry County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,6714,0,6714,0,2610,0,first,,,Kay Ivey,Republican,4655,Alabama,US-GOVERNOR-COUNTY-01067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henry County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,6714,0,6714,0,2610,0,first,,,Walt Maddox,Democratic,2045,Alabama,US-GOVERNOR-COUNTY-01067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Henry County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,6714,0,6714,0,2610,0,first,,,Write-ins,Other,14,Alabama,US-GOVERNOR-COUNTY-01067,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houston County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,32227,0,32227,0,14050,0,first,,,Kay Ivey,Republican,23112,Alabama,US-GOVERNOR-COUNTY-01069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houston County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,32227,0,32227,0,14050,0,first,,,Walt Maddox,Democratic,9062,Alabama,US-GOVERNOR-COUNTY-01069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Houston County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,32227,0,32227,0,14050,0,first,,,Write-ins,Other,53,Alabama,US-GOVERNOR-COUNTY-01069,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,15682,0,15682,0,8505,0,first,,,Kay Ivey,Republican,12074,Alabama,US-GOVERNOR-COUNTY-01071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,15682,0,15682,0,8505,0,first,,,Walt Maddox,Democratic,3569,Alabama,US-GOVERNOR-COUNTY-01071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jackson County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,15682,0,15682,0,8505,0,first,,,Write-ins,Other,39,Alabama,US-GOVERNOR-COUNTY-01071,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,258068,0,258068,0,46442,0,first,,,Walt Maddox,Democratic,152103,Alabama,US-GOVERNOR-COUNTY-01073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,258068,0,258068,0,46442,0,first,,,Kay Ivey,Republican,105661,Alabama,US-GOVERNOR-COUNTY-01073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Jefferson County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Walt Maddox,Democratic,0,258068,0,258068,0,46442,0,first,,,Write-ins,Other,304,Alabama,US-GOVERNOR-COUNTY-01073,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lamar County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5377,0,5377,0,3425,0,first,,,Kay Ivey,Republican,4399,Alabama,US-GOVERNOR-COUNTY-01075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lamar County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5377,0,5377,0,3425,0,first,,,Walt Maddox,Democratic,974,Alabama,US-GOVERNOR-COUNTY-01075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lamar County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,5377,0,5377,0,3425,0,first,,,Write-ins,Other,4,Alabama,US-GOVERNOR-COUNTY-01075,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lauderdale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,30914,0,30914,0,10470,0,first,,,Kay Ivey,Republican,20692,Alabama,US-GOVERNOR-COUNTY-01077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lauderdale County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,30914,0,30914,0,10470,0,first,,,Walt Maddox,Democratic,10222,Alabama,US-GOVERNOR-COUNTY-01077,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lawrence County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12002,0,12002,0,4385,0,first,,,Kay Ivey,Republican,8181,Alabama,US-GOVERNOR-COUNTY-01079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lawrence County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12002,0,12002,0,4385,0,first,,,Walt Maddox,Democratic,3796,Alabama,US-GOVERNOR-COUNTY-01079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lawrence County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,12002,0,12002,0,4385,0,first,,,Write-ins,Other,25,Alabama,US-GOVERNOR-COUNTY-01079,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lee County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,49333,0,49333,0,9217,0,first,,,Kay Ivey,Republican,29238,Alabama,US-GOVERNOR-COUNTY-01081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lee County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,49333,0,49333,0,9217,0,first,,,Walt Maddox,Democratic,20021,Alabama,US-GOVERNOR-COUNTY-01081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Lee County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,49333,0,49333,0,9217,0,first,,,Write-ins,Other,74,Alabama,US-GOVERNOR-COUNTY-01081,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
"Limestone County, Alabama",https://electionlab.mit.edu/data,https://electionlab.mit.edu/data,Kay Ivey,Republican,0,33687,0,33687,0,12792,0,first,,,Kay Ivey,Republican,23213,Alabama,US-GOVERNOR-COUNTY-01083,compiled,Candidate totals are aggregated from checksum- or revision-pinned MIT Election Lab precinct returns. The state view is the sum of mapped county/reporting areas.
