district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Dale County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,19738,0,19738,0,9133,0,first,,,Donald Trump,Republican,14303,Alabama,US-COUNTY-01045,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dale County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,19738,0,19738,0,9133,0,first,,,Other candidates,Other,265,Alabama,US-COUNTY-01045,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dallas County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,17864,0,17864,0,6706,0,first,,,Joe Biden,Democratic,12230,Alabama,US-COUNTY-01047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dallas County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,17864,0,17864,0,6706,0,first,,,Donald Trump,Republican,5524,Alabama,US-COUNTY-01047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Dallas County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Joe Biden,Democratic,0,17864,0,17864,0,6706,0,first,,,Other candidates,Other,110,Alabama,US-COUNTY-01047,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"DeKalb County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,29356,0,29356,0,20486,0,first,,,Joe Biden,Democratic,4281,Alabama,US-COUNTY-01049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"DeKalb County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,29356,0,29356,0,20486,0,first,,,Donald Trump,Republican,24767,Alabama,US-COUNTY-01049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"DeKalb County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,29356,0,29356,0,20486,0,first,,,Other candidates,Other,308,Alabama,US-COUNTY-01049,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Elmore County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,41030,0,41030,0,19797,0,first,,,Joe Biden,Democratic,10367,Alabama,US-COUNTY-01051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Elmore County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,41030,0,41030,0,19797,0,first,,,Donald Trump,Republican,30164,Alabama,US-COUNTY-01051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Elmore County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,41030,0,41030,0,19797,0,first,,,Other candidates,Other,499,Alabama,US-COUNTY-01051,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Escambia County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,15910,0,15910,0,5951,0,first,,,Joe Biden,Democratic,4918,Alabama,US-COUNTY-01053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Escambia County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,15910,0,15910,0,5951,0,first,,,Donald Trump,Republican,10869,Alabama,US-COUNTY-01053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Escambia County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,15910,0,15910,0,5951,0,first,,,Other candidates,Other,123,Alabama,US-COUNTY-01053,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Etowah County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,47728,0,47728,0,23961,0,first,,,Joe Biden,Democratic,11567,Alabama,US-COUNTY-01055,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Etowah County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,47728,0,47728,0,23961,0,first,,,Donald Trump,Republican,35528,Alabama,US-COUNTY-01055,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Etowah County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,47728,0,47728,0,23961,0,first,,,Other candidates,Other,633,Alabama,US-COUNTY-01055,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Fayette County, Alabama",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Donald Trump,Republican,0,8766,0,8766,0,5905,0,first,,,Joe Biden,Democratic,1395,Alabama,US-COUNTY-01057,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
